exchange_rate,gdp_growth,unemployment,broad_money,exports,imports,oil_rents,remittances,inflation_lag1,inflation_lag2,inflation_lag3,inflation
-0.31603834695999194,-1.4356826869403676,0.23385652435955143,-0.6022516495443533,-0.5030238865942879,-0.6592249722151976,-1.5447837770175146,-0.7387284963366095,0.02474226332899142,0.17741677916812876,0.32292939552024824,-0.1470708768444183
1.8290811926193464,-0.35689316924115055,0.19054995886868975,2.237606211527647,1.891627617229062,1.8604957005306573,1.6937098207896908,2.2168000725396952,-0.048608308016332695,0.009022154817632782,0.06818803046270266,-0.08209242260102206
2.0283667472845113,0.06455319133433765,0.1592565045832888,2.4521017494371335,2.025281682285324,1.8028271265342188,1.6486683504546087,2.4138283979615625,-0.2939220794736836,-0.27568904688408624,-0.2492472791117538,-0.2844970707803972
-1.0098130568397017,1.4737053743840425,-0.05171275669537064,-0.841201175140674,-0.7318561585780732,-0.6985901798191813,-0.33845308835366034,-0.7503810349962051,0.1445503256520499,0.18351657780669656,0.2328692502695327,0.13320955875353088
-1.356021549203144,1.3621354315365124,-1.7677900411277294,-0.911123439460537,-1.1328449415373285,-0.99051290998183,-0.42583277962982025,-0.5655270267912134,-0.9785362929753232,-1.078315813445972,-1.1727092699853299,-0.8721261653170398
0.37506628404318537,-0.9785076354129838,1.624248119266387,-0.4153286081479312,-0.4965237440233021,-0.6276824294148051,-0.3348375896766809,-0.4187433983794781,-1.45554627075493,-1.4585100456565632,-1.4635157923994533,-1.4480633465067196
-0.7786517786167713,-0.026961587187166267,-0.496609820061222,-0.7292911479046625,-0.7007113473984337,-0.7388339424477746,-1.0504185137379944,-0.5644541395746109,1.0080504889487936,0.9800704728017093,0.9464991533970304,1.005839501959062
0.314092110011042,1.9605483160264323,1.32400133781371,-0.1553946737103755,0.11511866935438517,-0.09047788280148801,0.41948285012111575,-0.0963436037556382,-0.156140226631522,-0.21398437228747974,-0.2817884346271844,-0.1183089137961405
0.3839977971632238,-0.7642362802890252,1.4446274492286788,-0.36287586057279236,-0.5231222355792431,-0.5541191653097965,-0.5089180652206927,-0.4893004123422804,-1.5022163636128842,-1.502732794144613,-1.4998973577832846,-1.475317917608758
-1.1483253282578405,0.029908244450110786,-1.2193106583403652,-0.7679298781158675,-0.9460632607902143,-0.8334236404813887,1.4814871614235383,-0.5880869500694224,0.30712573950474253,0.22977181890830992,0.1548531994989028,0.41598753429103197
-0.44776901430970195,-1.6379408323230429,0.15626765999599618,-0.6183073692061034,-0.5638866059715503,-0.5361657070957169,-0.5540470953919683,-0.5859951374004235,0.8341823218491429,0.8034137684891872,0.7602977492888833,0.8406627525498483
0.2840237351499778,0.6799670530997782,-0.06177369707952222,0.5863903870243496,0.7208159586610511,0.8892072021254086,0.7982543157428438,0.2014840082613872,-0.5774761531220711,-0.4915622672755508,-0.40058352844370226,-0.6109386957409522
-1.2190384771071143,0.07093828397086999,-1.938150674234343,-0.8342065009081434,-1.0562969654954912,-0.8932136079618023,1.8125037695670174,-0.5534869984884938,-0.19966423959785873,-0.22951766823229572,-0.25179936988313606,-0.13209804734055408
-0.35501933411332837,-1.5642769122049953,0.22195740133002115,-0.6034451750837443,-0.5547226930067496,-0.675470182348337,-1.4612092264510868,-0.7284916993026604,0.17460955992864072,0.32058893021576873,0.4558308875861093,-0.0019591835128161773
0.28901389228688834,-0.6835507645439324,1.7624760950211076,-0.33196834627709376,-0.33210619371072575,-0.6150501327931225,-0.3356885719780039,-0.17667969490595314,-1.4929636218736562,-1.4626644918198515,-1.4391636368037564,-1.5685628853483817
1.3572302704331298,-1.0191589342788407,0.14108638139542531,1.5279633900721223,1.8982592666757168,1.4686966272321784,1.1494515539350871,1.639692378900101,0.9398900672091736,0.9778636912049076,1.0122145027904024,0.9488628179952652
0.12753258215549934,-0.06428220421433241,1.4426395558167386,-0.4749928798367908,-0.5782696553513089,-0.5888935066325656,-0.318678677210974,-0.7535482147493616,-1.182217520343003,-1.1571803378992638,-1.1399061703617785,-1.1911910665372385
0.2287736653137739,0.06885635485708151,1.7968408531595716,-0.31082802082674865,-0.16992614227289388,-0.5193021745522352,-0.6420491750600608,-0.12316196070588252,-1.6297841390409238,-1.6095243244184403,-1.582751224388384,-1.6360615270477439
0.3131789756374962,0.7275827077536801,0.014403676165754331,0.5389831114577402,0.712488321683512,0.8685239069335535,0.7572592269376719,0.20225645684617896,-0.4964380517090507,-0.4049138197387767,-0.3140772781725251,-0.5952711852971508
1.103590720786979,-0.563215050734405,-0.19385566825398004,0.9270464010990793,1.04620095099903,1.3551176016606168,-0.17051724120990228,0.8290912246666413,2.0595326039403647,2.2789250769979104,2.487907467675208,1.8246246384874067
1.2615292092333625,-0.7666547105347834,-0.17529116953107113,1.0793606334380015,1.0506047109813694,1.1271634547953355,-0.7725691414334451,1.0292144990675107,0.9715006078997018,1.0368025999061632,1.1320605445393512,0.8886648398514756
0.3549507683907756,0.9433941088308133,0.31818253186073714,0.380671578543903,0.6691072950087601,0.8209045974802233,0.8928480750888206,0.10962878547067684,-0.1702324888310617,-0.10628982068704175,-0.052729631700881234,-0.23341335312149258
-0.8878102446530315,-1.0034146910844854,-0.7587431055221983,-0.751518219373075,-0.7636499598081441,-0.6850281801478285,-1.1095759082392354,-0.671941762134387,0.7034682172530043,0.6478695665138058,0.591725498321106,0.7646934791671339
0.3125626049685031,1.7848065563701514,1.334880043304456,-0.08568598919967474,0.29167381026082007,0.14300768407903172,0.7786980073792295,-0.061218584256517515,0.02868918218378916,0.008977842073272542,-0.01685861716601105,0.04726935376730837
0.29259396287927697,0.3594383634046899,-0.2730470466696897,0.5490884120753636,0.7211701497237352,0.8365948689524266,0.7889811674222666,0.25579588426417754,-0.7272005598261762,-0.7219101358730526,-0.6881677208193171,-0.7214089851286923
-0.3321616553741179,-1.3461702466343084,0.17355154793137936,-0.5126415858774258,-0.5111249573094797,-0.5958366375830886,-1.6415760791557823,-0.7535792211235568,-0.12769413527823315,0.02801146211820188,0.18014992067859345,-0.3123704109374608
1.5799635202229814,-0.8057747667762135,0.18337535139760705,1.9433737586381212,1.8002316211003957,1.8773577600839615,1.656703457637146,2.1724104051691984,0.34195672711627767,0.39600121592304066,0.44836603144351916,0.29748889941562934
0.27066685621356223,1.9298705907380604,1.3013333284530124,-0.17627018795894256,0.12242305134186764,-0.14279100353845356,0.26697518677193355,-0.1372642191993968,-0.29003152983684544,-0.36853509336634593,-0.4579723423281971,-0.19790704446894242
-0.8320348919397874,-0.1267029692068335,-0.5351276285709697,-0.7259359164458781,-0.7335116904764323,-0.6849524678128948,-1.0296390436847211,-0.673600256390952,0.9797451571469777,0.9458736475218507,0.9067260880777869,1.0100653459629285
-0.884271676888694,-1.5725510726852883,-0.766140558142024,-0.7476942828945905,-0.7338203928344618,-0.657420862272597,-1.1229404003645322,-0.6969877143633199,0.4170404103264378,0.36550624584263575,0.3173133625748448,0.46333000221090215
0.034361946547450256,-0.06543306971963621,1.2669043521814676,-0.5015791240646863,-0.5937009124931582,-0.6160660555059749,-0.29842643677892694,-0.7883491456115163,-1.1487640791853742,-1.143001479927375,-1.1422699120573716,-1.146152689034786
-1.0095596676387235,0.5951880979169877,-0.2935029313978803,-0.7625916490646729,-0.7234649280479761,-0.7020270648148825,-0.551652952548283,-0.7051699994801971,0.0973102293566028,0.10648292791202174,0.12486190019017572,0.09903658373251958
1.9286767943202685,-0.23033855368335077,0.1538117006860997,2.2239427784092323,1.9611774827288162,1.8766199628126836,1.6831504965714406,2.2228381439887683,-0.14746780855468394,-0.09632185107134823,-0.04176952868695127,-0.21394950890036907
1.5262978938448082,-0.8009746837439161,0.18786581553111575,1.7954183369026548,1.831492765241419,1.837089237719009,1.6074031403894806,2.102920091396805,0.4936567158022132,0.5434552795982045,0.5920198305470192,0.42618724038378747
0.22037827469151952,1.5246468883196571,1.4485952756233795,-0.2068298108058139,-0.03507592143925596,-0.3132902239945464,-0.3492562685930703,-0.09198462343631539,-1.0266706187948913,-1.1317270056068571,-1.2308262742402896,-0.889978889349815
0.28887921419376733,0.3316869665104981,-0.23356820148193025,0.5793996787948392,0.7686083399023288,0.8426220409671968,0.7238494722269017,0.29474759575600323,-0.7272005598261762,-0.7219101358730526,-0.6881677208193171,-0.7059137552517224
-0.07636356355827294,-0.3136290625139862,0.35833811146174815,-0.5120355138280352,-0.6051705034635543,-0.6301889420944154,-0.7193632261863409,-0.8546032807142182,-1.2283022961552184,-1.2303579249779568,-1.2294350398630278,-1.2353376593242835
-0.8351421432378021,-0.08085743600658131,-0.5346500132752589,-0.7143506866132341,-0.6897548881298005,-0.7681034604084569,-1.0411694544874126,-0.5725612915998213,1.0080504889487936,0.9800704728017093,0.9464991533970304,1.015433667894528
0.29260760807534447,-0.07394445409819629,1.787085145506687,-0.2640614311220473,-0.21160533247483146,-0.53600628958723,-0.5655201431657312,-0.10221113159405525,-1.6178569845372484,-1.5903327471801187,-1.5585480925943955,-1.647373660698929
-1.2664808102265186,1.106587388476498,-1.7302774422264393,-0.924029237445949,-1.0530715460761577,-0.9114753442056871,-0.7716869839303648,-0.5529003783110331,-0.026946666454811145,0.0028709319285765535,0.023761325429301535,-0.09647575614620243
-1.1321501074363038,0.9481601511209732,0.3217986074811858,-0.7250804052269182,-0.7910677993114543,-0.7926800142869591,-0.4652681114733596,-0.6350221005560438,0.7527864554963385,0.7787623594392961,0.7892027056914841,0.7210105402837316
0.985148142386864,-0.9639702098156255,-0.280090090585139,0.7848298983179018,1.0746056343422252,1.6069911465101039,0.7992349812305144,0.7341752673892324,2.854291566872679,2.9743214416626955,3.046379012159199,2.6347047775984302
0.3827039727852634,1.516134855788091,1.2279838895676571,-0.02274467854117148,0.40815005173318497,0.43481870992410665,0.942055916043272,-0.11834769702445078,0.07923471595685215,0.07836387853564072,0.07500269186872703,0.10089529470284335
0.39763810221200385,-0.4028235825476847,1.387662495788727,-0.43868048064844356,-0.46868867226483196,-0.5812451448806868,-0.6342278014853893,-0.7254467511175161,-1.4917519519552072,-1.4619345298114128,-1.4274494556612483,-1.5619142849213434
-1.3011420857498721,1.7966184821678153,-1.7492810628459232,-0.9155049106843344,-1.0996292038023774,-0.9058420000376377,-1.104150851586777,-0.6217967989708179,-0.04251678262711857,-0.09325861457420716,-0.15758711131573888,-0.022248122200758263
-0.1974784889331083,-0.7213792324885213,0.004788274143233447,-0.5242794816645372,-0.5295179525176389,-0.6960294408929675,-1.8676104700267004,-0.7256651458198822,-0.8961669049166321,-0.794454741984722,-0.6788974728936155,-0.9792090491735755
0.380219854886215,-0.27941252458793026,1.3831540261708017,-0.5112309974213957,-0.5397066832755865,-0.5893714679866129,-0.6800453143685546,-0.7508155917609591,-1.4698108241983814,-1.4346038630752709,-1.3960457111655402,-1.5276985241866161
-1.3530960737904734,1.3284790190133986,-1.7794315234913893,-0.7989706789663064,-1.1601656131057767,-1.0046989382496274,-0.4360627710612061,-0.5477597069098783,-0.9785362929753232,-1.078315813445972,-1.1727092699853299,-0.8407529787178306
0.4449353537224662,-0.7447354955420271,1.483747357574733,-0.44309085743341264,-0.48451934847062894,-0.5886608520139993,-0.5407316273568967,-0.5339505398533957,-1.5022163636128842,-1.502732794144613,-1.4998973577832846,-1.5158183100266636
-0.34045519780705963,-1.8655373004832363,0.24462417460634608,-0.6329659238786937,-0.5071214451734919,-0.5805256488824633,-1.068152730053332,-0.7222365191943719,0.5719634606022171,0.675986552491828,0.7586483432370583,0.40626289177498476
0.1954296763505933,-0.39328681259088694,1.8259947406149113,-0.20651063106050924,-0.2779003572221873,-0.5863007414808998,-0.5114184614863849,-0.15004879020925327,-1.574261323775055,-1.5389383071637528,-1.5038171494876096,-1.6058761216329853
0.8081470083899209,-1.208849760566958,-0.32682331192335157,0.809625160003572,1.106738939360445,1.6552452433715226,1.3909892833735114,0.649993198621365,3.076980615827049,3.022639458125201,2.8960451598482235,3.0680668188197227
-1.2933968573200796,0.33528062528208435,-1.751316374996243,-0.8075820871608634,-1.0439360385188496,-0.8601350862725066,0.09215361446526432,-0.6105856193993406,-0.24291848348519138,-0.20731184459263402,-0.16738725833728177,-0.29104969628414024
-1.186756358371843,0.07144771209701141,-0.5044159381767311,-0.8587901850482695,-0.9041613689705915,-0.8357218208947316,0.5302874878569485,-0.6532011809558994,0.6073065806349623,0.5409361794759867,0.46904866079380947,0.639568142643785
1.032216393811366,-0.8899587037279284,-0.2885981991616895,0.8020324812023829,1.1074724600157209,1.5033177530859954,0.5236470457827289,0.7874486479290331,2.689644257241344,2.8488384230105734,2.969383552855223,2.4817569258947683
-0.3978474914066653,-1.8599724018951613,0.2834961284613522,-0.6496937033072825,-0.5217889478924328,-0.5647018705090313,-0.6385659354330052,-0.6099711791388852,0.8436093903832074,0.8498993797202471,0.8358860653226785,0.7991565619224686
-0.32627083994041034,-1.8806136426878166,0.25910502030109617,-0.5954939797396895,-0.5529259428118439,-0.5966508461761302,-0.9471324368572664,-0.7300676108387949,0.6747209720904567,0.757506204677057,0.8154187803090751,0.5487092343615678
-0.8469187206697223,-0.2422307294857386,-0.6071714117408031,-0.7094192709627278,-0.7015939792981962,-0.7282361276765453,-1.0116614705182843,-0.6779467949602849,0.9454425910925826,0.9059911971778528,0.8619820841089247,0.957601637323091
-1.385690032035705,0.6915113891334606,-1.730562662443786,-0.7928045764604111,-1.2000243810194273,-0.9970777800533631,-0.12062955481407044,-0.5484586143884724,-1.5453644699290388,-1.5662984877008883,-1.5691570258274348,-1.490761314183177
0.2848733194526549,1.915882896025829,1.3737201998451607,-0.06256274087483507,0.18181143976662317,-0.0018361605442191874,0.5666727985557154,-0.038832037451368075,-0.05971632600212559,-0.0999804864746039,-0.14867595328458283,0.015981409413012602
0.4113873883019686,-0.28658492239323985,1.3804107213341508,-0.5156231134309229,-0.4928826513735635,-0.5607275889143565,-0.663350639521814,-0.7256115535550655,-1.4698108241983814,-1.4346038630752709,-1.3960457111655402,-1.5141408008327275
0.47141470707057376,-0.6629824555289681,1.4189372276912844,-0.44230112522328785,-0.4882204255614399,-0.5907453464340572,-0.5813139632903584,-0.6178647241949764,-1.5107352417646676,-1.5072510134952044,-1.499084003979835,-1.4931193478071385
0.44895937846644035,-0.510708265969493,-0.44868587587072034,0.664642532886408,0.9474863972541169,1.206045432061592,1.3117246130129963,0.4451318061205878,0.49604406274103363,0.18757964114447126,-0.0839803310537837,0.8360842393096076
-0.3699690422692155,-1.9243413689397946,0.2942723086448741,-0.6028440860941978,-0.5378973174075999,-0.5678677756337192,-0.852669310206841,-0.5800993899166433,0.756492693030357,0.814432773433031,0.8452582982781808,0.6770175454354311
0.24049835785716606,0.7393726964095899,1.6559972837669537,-0.16617410727514234,-0.0699499394256919,-0.4557667461265479,-0.6936717924568497,-0.07231715786315304,-1.5596562111158276,-1.5910480349710014,-1.6067521075215538,-1.4509421094696375
-0.8900977877757447,-1.5337417788861791,-0.7450231918742943,-0.7857515219182617,-0.759546538412422,-0.7168650286163764,-1.1687257722504822,-0.7012329671382331,0.47304941800579475,0.41910031445684776,0.36772351706953565,0.5124521034836121
-0.2557209626087545,-1.3326911842423872,0.190360170224892,-0.5768388445769913,-0.5508465710771955,-0.6792833110962401,-1.6140520402052307,-0.7550538313808818,-0.12769413527823315,0.02801146211820188,0.18014992067859345,-0.2483859371211336
1.3784787374530512,-0.8723430601903917,0.1816483703259958,1.704471331928675,1.956334907984545,1.534599753771904,1.350855497755585,1.8192805449272853,0.7696836696025908,0.814432773433031,0.8586511520180253,0.6974992465254723
-0.41117479455946737,-1.8960243527208405,0.2454820259787077,-0.6222269115742546,-0.5423055455035358,-0.5423401251615977,-0.7480694387768501,-0.573371214887587,0.8135952857131926,0.8443543569001191,0.8507881128437204,0.7730481165078465
1.2905189533804373,-1.0138374636173006,-0.12424464636721591,1.138245586754693,1.011277534540069,1.096249608228738,-0.599221034754989,1.0204687070988472,0.9157925703315487,0.9330395074242053,0.9724055953617012,0.938027966992751
-0.4846707810165975,-0.6534642088648877,-0.053298392761986856,-0.574232634097411,-0.5132071438467585,-0.49163745167164885,-0.5064482139176036,-0.7161598970168974,0.587483596496146,0.5328053678075862,0.4852182648807285,0.6298279441108434
0.2576000890873849,0.7411358296380244,1.6667704923477482,-0.30831202136241953,-0.08510249094055607,-0.4439297072384585,-0.6794559900566292,-0.14700229679625054,-1.5596562111158276,-1.5910480349710014,-1.6067521075215538,-1.5116204501669053
-0.1789312228954204,-0.5966236654889088,-0.04519527776060492,-0.6309518746825765,-0.5005486922019345,-0.6884383052818079,-1.7019520225178444,-0.7690779143557924,-1.0470336514790577,-0.9717470873353455,-0.8843980281918166,-1.1251442660288442
-1.2796540706719404,0.5722224559667878,-1.7458502824014852,-0.8332056516480922,-1.0771515221835315,-0.849340473360438,-0.279418156917446,-0.5805113384593722,-0.17496100882196275,-0.13234814916308665,-0.08988274640800795,-0.2233651141985337
1.9822273601087848,-0.05759636511583891,0.17347602219507763,2.680131791230325,1.9064977506978031,1.954084972534509,1.2571560401741315,2.7507931400970462,-0.2734153686054584,-0.26234960849043676,-0.2590972565446463,-0.2816900280812588
-0.1789703662152318,-0.5591303294993407,-0.06329757217989916,-0.599477848621956,-0.5715372320454398,-0.7029266971988365,-1.6659604151103615,-0.8738395486085498,-1.1038891460430373,-1.0404606061151733,-0.9658621505640573,-1.178701775971351
2.030095640837919,0.06902574160541568,0.20675049186172556,2.448349416653931,2.0223211971855517,1.8469454400394536,1.6232736184984762,2.386258257529979,-0.2989984806839638,-0.2896705689130542,-0.2717131785207941,-0.3032724743260825
1.5630774944291277,-0.763422319125663,0.17881457724682148,1.8439102205844202,1.813052774174724,1.8970499043853308,1.621776647579996,2.1262067153252726,0.44439496433824216,0.4954804432142318,0.5451844925615207,0.393692733183737
-0.7440684431735721,0.5456139797186608,-0.25673711600555627,-0.7378344312358551,-0.494207971967927,-0.5176583810175259,-0.8449893781112071,-0.6966678279016235,0.5754355680559455,0.6340804952643703,0.6954210924708688,0.48311315325223486
0.2355747927789177,1.535369858697386,1.4234685022574423,-0.1491755729412687,-0.012963335383216769,-0.3446972921275805,-0.33994238643040753,-0.14071303274224584,-1.0266706187948913,-1.1317270056068571,-1.2308262742402896,-0.9102130338458175
-1.1119765221041675,0.11036763044744358,-0.3278013043970892,-0.664816259587906,-0.8357341821560771,-0.8763799902816537,0.28762870676858243,-0.7519430407736409,0.6673497205484652,0.6087799720192236,0.5426723015390912,0.7546791276687941
0.7071269752795687,-1.2453624467600057,-0.3719802228116123,0.726986491893956,1.0939199177904324,1.6035367274168144,1.7598057024355878,0.5619174693723559,2.718062908545595,2.4706239321222356,2.182030975054836,2.921455289118279
0.13466534032610006,-0.008495516901788647,1.4773381305054198,-0.455816249117575,-0.6078651157187817,-0.6031855495795984,-0.2916732016535023,-0.7763235124402358,-1.182217520343003,-1.1571803378992638,-1.1399061703617785,-1.251673560196743
-1.3262909101989657,0.8433156479900579,-1.7484249960520686,-0.8594128720907354,-1.1630472930468523,-0.9770605951390935,-0.12143595229277636,-0.522282263470976,-1.4386539911339713,-1.4914781496470142,-1.5298193266002444,-1.371225693744002
-0.7910861672490156,0.07575992149569141,-0.4316896486197869,-0.7460155997158703,-0.6810221907308436,-0.6975593571331707,-1.0786048800404393,-0.687533861771349,1.0459024899206133,1.0303367327483715,1.0087428722628053,1.0611628207952613
0.6499112585710305,-1.169506237310834,-0.4168529206382886,0.6585536250309797,1.0394395790050335,1.5519311775467994,1.7250448929201856,0.5303651603968509,2.18820333061812,1.8668077204316607,1.526905379005383,2.459839499278056
-0.921631707324426,-1.2843190856443576,-0.8267840304969654,-0.7052513611164072,-0.7406385098517339,-0.6885757627170777,-1.160210314561303,-0.6836458063195731,0.5885932067078511,0.5322123218720329,0.4768538072578701,0.6662530006397266
-0.23302612123747973,-0.8874332529653688,0.09743225514399591,-0.554663013473948,-0.51780833083507,-0.6516663420730089,-1.8376605019802483,-0.8464365744066278,-0.6894639956118537,-0.5585017963983142,-0.4165095586722016,-0.7722396685807407
1.9462568533196998,-0.1186969327184375,0.1887550009000576,2.306742983006691,2.0095260998173523,1.8430640443850161,1.6620453451501536,2.2764550132015997,-0.2270695868077096,-0.18621407244121949,-0.14005398111901168,-0.2786264388380716
-1.3250653857076378,1.6789058838315853,-1.7713835881328526,-0.869823905542307,-1.0818659764038172,-0.9279041113615915,-1.046844666865231,-0.6028015560598977,-0.003858007639025426,-0.03904025172162547,-0.0897830955420628,0.042657553195272646
0.3424209046082253,-1.00510334366431,1.6834348420953538,-0.3190777020417819,-0.45994675584467376,-0.5611511667610103,-0.3060104001059716,-0.19075466913534753,-1.443745085392836,-1.4397405094420943,-1.4405235838927803,-1.4443392274296851
0.364632686787151,1.174953807556362,0.7069404177689873,0.1832872010855625,0.5999323878280802,0.6889618686056764,0.9819041735303358,0.029947585003991962,0.014405836778736948,0.04287776308585036,0.06430908385114763,-0.01799823826738281
-0.8383974685071738,0.11897097857003903,-0.4358618968092036,-0.7389032384577671,-0.6584699522383223,-0.7294998229827244,-1.0543676078075779,-0.5762064263303843,1.0459024899206133,1.0303367327483715,1.0087428722628053,1.0623468851536946
-1.1822362458422713,0.09958396888816004,-1.9034872013590154,-0.7949261472819046,-1.0399198717007931,-0.8950657255323037,2.046498796237838,-0.5691773563208375,-0.1099732236951836,-0.15453956857448953,-0.19194679481976548,-0.0568598513766743
1.464089285848086,-0.8449677134441695,0.1998861243150759,1.708551965279193,1.9622800444692314,1.7057021385958886,1.4839968304204518,1.9424743192439795,0.6805655647793608,0.726491427535898,0.7717625902480797,0.6531502357758547
0.3202551097690529,-0.10715097150006225,-0.406375109564875,0.6549149102843177,0.8025654083001342,0.9898153682926621,0.9719113830962085,0.353484612717707,-0.32029154054956177,-0.4895714711734133,-0.6063124425298885,-0.13098445973222217
0.43339609574649385,-0.5119098699101033,1.4185679005485043,-0.40745819568445246,-0.49370792116597584,-0.5759873966437389,-0.6624888907344002,-0.6897790529939437,-1.514449319384357,-1.4989266105301953,-1.4765186630942833,-1.504177676267581
0.21783708920981779,0.1152779318800644,1.7998395468771171,-0.32563131267090123,-0.17749248571265558,-0.554405951425059,-0.6229800342511737,-0.2228123491107294,-1.6297841390409238,-1.6095243244184403,-1.582751224388384,-1.6314561697759868
-0.8372141098566961,-0.5134924203129076,-0.6538799064829253,-0.6891389012209325,-0.7518581433909359,-0.7502200205599994,-1.0991382679244075,-0.661906052479682,0.8604310246643828,0.8120754553406369,0.7607844046570693,0.9316449179346642
-0.35329701771841304,-1.5920376492069606,0.210997389068718,-0.6153574674708937,-0.5212343901107173,-0.5820950638464413,-1.416541229388474,-0.7361787232504703,0.17460955992864072,0.32058893021576873,0.4558308875861093,0.010777870090694077
1.4830716852728785,-0.8546819646289512,0.21642845152405307,1.5878065550215739,1.9871905099725886,1.606660374357157,1.3969831366840417,1.9168923870078243,0.7696836696025908,0.814432773433031,0.8586511520180253,0.7449871544800151
-1.3397823273607459,1.83832576929084,-1.7665039848082844,-0.9021726054397379,-1.1206407996878034,-0.8867476383672128,-1.0287614631430408,-0.6637844351572472,-0.1651035225585901,-0.24110510110955394,-0.3267926202120091,-0.0835269780687326
0.32237861512965166,-0.9736680723011891,1.6093328578087502,-0.40706085725405083,-0.46188808553344407,-0.6450565347545942,-0.3410121026815063,-0.3251509793930012,-1.45554627075493,-1.4585100456565632,-1.4635157923994533,-1.4462740619203838
-0.982014720320277,-0.7140382472612604,-0.5215219125202581,-0.695486367879737,-0.76639288307565,-0.6397800089369565,-0.8805117983786441,-0.6853214803891412,0.15438022986648972,0.13204215117402765,0.11665625225459336,0.13644669847108704
-1.0560731585405998,-0.07689657768302251,-0.43078485447138665,-0.7755054975766668,-0.7756101026199429,-0.6798154426962439,-0.6554001012153149,-0.7787938303311984,0.11074439924024694,0.10298196644424375,0.10330022654433782,0.11537009489244962
-0.2412763237849385,-0.7587414097350592,0.02202443385145125,-0.6082833944576647,-0.5341857521812771,-0.6742785981738135,-1.8345144817182328,-0.8275785722667554,-0.8961669049166321,-0.794454741984722,-0.6788974728936155,-0.9919711144634714
0.23283991320283973,-0.08930817338429457,1.7854084614958088,-0.2377281988655967,-0.2104346502587377,-0.5572539829354952,-0.5853167401327878,-0.10628796906645899,-1.6178569845372484,-1.5903327471801187,-1.5585480925943955,-1.6513829009434704
1.446787372401675,-0.7967491953280165,0.2079004809822709,1.7423749774292492,1.9274618629401477,1.753604210030972,1.4994534325168256,2.01875302924361,0.6351095654294842,0.6818131286930795,0.7277186298804982,0.5778530212266938
0.020516699799546022,-0.08991577547721143,1.1146081946843898,-0.5536481951410989,-0.6413822928903293,-0.6874261214071479,-0.3455812819000793,-0.7753989854869217,-1.1555475598524136,-1.157791156664134,-1.1630258606869366,-1.1834415682516648
-0.8979489376123805,0.22451093108494788,-0.31127475631331947,-0.7087884896580758,-0.669355068638709,-0.6699658242706076,-1.058793489699887,-0.6226845227953243,1.0529077352728493,1.0575504124470385,1.0554845834805597,1.0127336016679498
-0.7556143582529473,0.5179264091687521,-0.25937763670985886,-0.6395840218128682,-0.45006268657628373,-0.5447775738973001,-0.9314581840646105,-0.7019773481353686,0.6928955087709305,0.7548743796779586,0.8151686028841936,0.6332242056620287
-1.436573764996091,0.5659443367906861,-1.6742088467660228,-0.8408363616898088,-1.2232382739336298,-1.0290622438557397,-0.18625699981169924,-0.4659398503299726,-1.574756467141197,-1.5339583805711987,-1.469728984968873,-1.6079445819422598
-0.8792495333617646,-0.3637192951335015,-0.6086933963785538,-0.6983212859541793,-0.7246349721144686,-0.7395039032690623,-1.0710940702028233,-0.6281111167283773,0.9054368193245849,0.8611241369662179,0.8130679275992155,0.9690462642986667
0.4414902458920625,-0.5327443049715883,1.3666686560831458,-0.46109453658885424,-0.5139412336920754,-0.5754734819184232,-0.6315081793425482,-0.6395743217872923,-1.514449319384357,-1.4989266105301953,-1.4765186630942833,-1.5261843610802566
-1.321591020756694,1.6268778599643543,-1.735365697782677,-0.8650667394076789,-1.119208331052647,-0.9313746298504741,-1.0483693326600338,-0.6154861278804024,0.017852721279286478,-0.0005006459176507887,-0.03571343661593534,-0.00835590677060799
0.46745046453671985,-0.9592487705235178,-0.41280886923966453,0.6772527610695295,1.0702548255082613,1.4270908437369902,1.6411691432673308,0.44261779540346824,1.5292446895237117,1.1792480940868817,0.833100434281297,1.8525302484149901
0.6361777364715806,-1.1613331465379635,-0.39476273203275775,0.6466740934778784,1.1125597277415125,1.6174073090443606,1.7344090765314533,0.5697340966921636,2.474907590428879,2.184803464225097,1.8649073936287213,2.7146904991183716
0.3879258438372897,-0.9574296587446375,1.5936594120182368,-0.3673404439519023,-0.45640959111484897,-0.673438107542091,-0.35275480269810633,-0.3474649388977853,-1.45554627075493,-1.4585100456565632,-1.4635157923994533,-1.4225539068384783
0.11263640971028997,-0.06069179413349615,1.2396333959134713,-0.5865149637674535,-0.60121043497295,-0.6381119095438523,-0.28573233361520234,-0.8341698924515375,-1.1498915942393213,-1.148640010512903,-1.1513959594912555,-1.1730094322913636
-0.8578257499277517,-1.5074339791983395,-0.7635939272310206,-0.7840230667917752,-0.7762628578934624,-0.6912784189601506,-1.179947442591507,-0.7663954880990026,0.47304941800579475,0.41910031445684776,0.36772351706953565,0.5160634582750178
-1.1559164670445443,0.008506770941163033,-1.400498636957803,-0.7877153099549461,-1.0353876234733805,-0.851027164332607,1.6821590383925813,-0.5753280770909425,0.2271264878677324,0.15205048622045306,0.08136869101652518,0.2756365596227092
0.3382882427635211,1.5395686448189516,1.249318858371596,0.02076145859767126,0.4093903999356735,0.3534351704605135,0.8872020718632223,0.008348146896554528,0.07525037558860831,0.07198037143443797,0.06569666072567922,0.09997178288822822
